0
0.0
0.6562289763016794
0.13134347303469412
0.0008463422547137274
1.404600955955054e-17
0.0
0.0
0.0
0.0
8.57300388156161e-22
0.0
1.522871407921686e-36
2.043963404074099e-28
4.916103345842689e-17
6.742084588584258e-16
1.404600955955054e-16
2.809201911910108e-17
0.0008984811095774132
0.0
0.0
5.891323407966107e-11
1.404600955955054e-16
1.674414820617502e-24
4.286501940780805e-22
0.09144599137184252
0.0
1139547676734444.2
2072.825148815253
1.1236807647640433e-16
2.2473615295280866e-16
0.0
0.17509771738170427
0.004905513873076442
0.0
8.319135886660591e-107
4.901085214360357e-107
0.0
0.09830148699846397
9.832206691685378e-17
1.2790662108395646e+66
